Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-06-28,17.06640625,17.214862541044447,16.96323788098649,17.144983797901535,282836400
2012-06-29,17.51476287841797,17.51476287841797,17.22234963443884,17.334815773909618,421500800
2012-07-02,17.770292282104492,17.798783223135803,17.50277246852947,17.536662721581052,400092000
2012-07-03,17.976924896240234,17.99462041150982,17.81467489612314,17.841066008097883,241712800
2012-07-05,18.2927303314209,18.424690692264416,17.98412234863353,18.011413611783656,484383200
2012-07-06,18.170982360839844,18.247759627785438,18.042021859157888,18.20727197254708,418930400
2012-07-09,18.411195755004883,18.411495271788056,18.117883934493705,18.15357288081826,379405600
2012-07-10,18.24085235595703,18.590547101061677,18.153877144125875,18.533563617740306,511957600
2012-07-11,18.127485275268555,18.224355751384866,17.91125012715998,18.178169292236554,469322000
2012-07-12,17.961639404296875,18.098698030559195,17.77509481530185,18.001827528679527,428041600
2012-07-13,18.1436824798584,18.21026172092955,17.994627178825816,18.083101585058692,311427200
2012-07-16,18.20186996459961,18.343126648210056,18.14518597928378,18.148185953979926,301260400
2012-07-17,18.202760696411133,18.339519749740724,18.08909326764648,18.318225226012427,293624800
2012-07-18,18.182369232177734,18.244750424224467,18.1013923680725,18.19226610191499,252700000
2012-07-19,18.42409324645996,18.454983518569335,18.174566926764452,18.332920014100633,436861600
2012-07-20,18.12358856201172,18.427697499288673,18.105593523851812,18.385409560036532,397471200
2012-07-23,18.109485626220703,18.171567284585535,17.626030317633482,17.826669716456685,487975600
2012-07-24,18.022226333618164,18.28494759210218,17.94994663435153,18.215967384946463,565132400
2012-07-25,17.243953704833984,17.418801117750373,17.094898383542972,17.228659121034028,877312800
2012-07-26,17.241243362426758,17.406792826640967,17.105684011970876,17.387598128751637,406632800
2012-07-27,17.549562454223633,17.569657318044296,17.142584601687407,17.24515393767876,403936400
2012-07-30,17.845563888549805,17.977823760811194,17.62932720608358,17.722300730820567,379142400
2012-07-31,18.317325592041016,18.34551861327217,18.076198539362696,18.09149311723659,462327600
2012-08-01,18.198862075805664,18.486476716461155,18.08459560398144,18.47178117141711,384501600
2012-08-02,18.228246688842773,18.315220259184922,18.002114765275703,18.079792105304122,332158400
2012-08-03,18.46548843383789,18.533867985132133,18.34132505858422,18.403406746211058,344920800
2012-08-06,18.670921325683594,18.74050052665594,18.452286853845305,18.513167253213616,302103200
2012-08-07,18.62174415588379,18.744406758940457,18.535669070182458,18.67752638531662,290446800
2012-08-08,18.590246200561523,18.710810537655803,18.5074706377298,18.576149688787492,244706000
2012-08-09,18.69626808166504,18.726388579085448,18.60801703493735,18.609522657665547,221642400
2012-08-10,18.725488662719727,18.727295088674897,18.635130367813492,18.635431170710746,194938800
2012-08-13,18.975482940673828,18.975482940673828,18.77217396508495,18.77639163987187,278832400
2012-08-14,19.026386260986328,19.234816947016277,18.981809520324457,19.03180875639522,340169200
2012-08-15,19.00048065185547,19.095960631958125,18.907712723346606,19.014637689860816,257342400
2012-08-16,19.16644287109375,19.179092678284324,18.990542347708242,19.011928307346935,254534000
2012-08-17,19.52095603942871,19.523365680115663,19.240842548143824,19.276684746933345,442761200
2012-08-20,20.034191131591797,20.034191131591797,19.574863592323045,19.578177249233896,613384800
2012-08-21,19.760408401489258,20.32726431887318,19.587821503507843,20.204977464696327,812719600
2012-08-22,20.146238327026367,20.150153590029245,19.52095120089478,19.711007139397616,565322800
2012-08-23,19.958288192749023,20.177258170480517,19.913709857864152,20.06310430357907,420128800
2012-08-24,19.976055145263672,20.164605404506304,19.745037002845837,19.864310934498356,437340400
2012-08-27,20.351350784301758,20.507671726706835,20.28689373055496,20.481165691628107,427008400
2012-08-28,20.324844360351562,20.364000198046774,20.200448731541936,20.33026524495566,267416800
2012-08-29,20.284788131713867,20.411291011276436,20.25858450382487,20.338401816031865,202806800
2012-08-30,19.99563980102539,20.226960432741905,19.96491769299609,20.199551982105156,302699600
2012-08-31,20.036897659301758,20.13809929529974,19.796239351744482,20.097437837519962,338321200
2012-09-04,20.329971313476562,20.335091397015653,20.014617277188638,20.052568307957646,367892000
2012-09-05,20.187206268310547,20.37153894652782,20.16822994664511,20.34804575521446,336375200
2012-09-06,20.369123458862305,20.429966061611793,20.20436875546206,20.275752326269327,391196400
2012-09-07,20.494720458984375,20.556164657021466,20.35406056964055,20.42273207753105,329666400
2012-09-10,19.96160316467285,20.58056372585891,19.942326045614735,20.495024727181217,487998000
2012-09-11,19.8968448638916,20.18328315791418,19.77365403832062,20.032986297117866,503983200
2012-09-12,20.173946380615234,20.177260037684515,19.758595552695112,20.085394525438645,712233200
2012-09-13,20.57123374938965,20.64713581988127,20.323949610140573,20.402261321237386,598360000
2012-09-14,20.821226119995117,20.992908973444564,20.719118816627642,20.78146866280542,600474000
2012-09-17,21.077245712280273,21.07784731810843,20.921526317091995,21.064293492685866,398031200
2012-09-18,21.141401290893555,21.15405109954795,20.976043326746254,21.08025786811098,373503200
2012-09-19,21.147117614746094,21.204043343487754,21.070914767881852,21.091697508714944,326874800
2012-09-20,21.044706344604492,21.085670214408147,20.891697459832898,21.058560966870214,336568400
2012-09-21,21.086578369140625,21.23657444125245,21.064590805764503,21.156456322218546,571589200
2012-09-24,20.80646514892578,20.93688491761274,20.571832460159964,20.688095190140814,639766400
2012-09-25,20.28689956665039,20.8664051771955,20.27063369070536,20.730262111878698,518789600
2012-09-26,20.03509521484375,20.26129412261067,19.915218045698158,20.14232097054763,576503200
2012-09-27,20.521223068237305,20.54682508324849,19.8896112560859,20.008283576860602,594090000
2012-09-28,20.092933654785156,20.514911960613983,20.08239107378481,20.44382916317649,535110800
2012-10-01,19.860700607299805,20.383581199284063,19.773654377677992,20.2152104283053,543594800
2012-10-02,19.91852569580078,20.070329755010597,19.597448496689644,19.933585137185116,627992400
2012-10-03,20.223953247070312,20.236303862891464,19.95829758115952,20.025465113619532,424281200
2012-10-04,20.083892822265625,20.308285358219237,20.046244201468237,20.21792545116209,370725600
2012-10-05,19.655887603759766,20.059793465598734,19.61643095417137,20.035698673549135,594006000
2012-10-08,19.2215633392334,19.50438885206472,19.15951590255557,19.48390690844564,637994000
2012-10-09,19.151681900024414,19.291437802214553,18.781208598935407,19.23601769105048,838597200
2012-10-10,19.304088592529297,19.426676218197166,19.186320247084247,19.268848008042795,510356000
2012-10-11,18.91824722290039,19.493536546925775,18.91824722290039,19.472453007137158,546081200
2012-10-12,18.96674346923828,19.137522256593275,18.833915702247864,18.962224992732363,460014800
2012-10-15,19.118850708007812,19.129994890666445,18.79024369957557,19.046262315015113,432502000
2012-10-16,19.571557998657227,19.586919861053424,19.005606076545565,19.137230695843336,549771600
2012-10-17,19.415531158447266,19.661911218717616,19.397158055569964,19.543842075730918,389037600
2012-10-18,19.054990768432617,19.338718544138043,18.97547428383106,19.264323749237114,476624400
2012-10-19,18.368263244628906,19.028789226900614,18.361635931295073,19.00710407858667,744086000
2012-10-22,19.096860885620117,19.137522348655366,18.395972629619557,18.445971848526302,546730800
2012-10-23,18.47428321838379,19.09294449472544,18.42428561100358,19.005595866067047,707145600
2012-10-24,18.578800201416016,18.871564996492044,18.39235874949881,18.717653681170514,558527200
2012-10-25,18.359230041503906,18.734524255682732,18.239052054218742,18.674283252030936,656325600
2012-10-26,18.192358016967773,18.493556460777366,17.800801326871927,18.355907842202473,1018432800
2012-10-31,17.9309139251709,18.130909086180353,17.701401498117388,17.91766091400267,510003200
2012-11-01,17.967674255371094,18.162247078928292,17.89629067244287,18.01827509292598,361298000
2012-11-02,17.373106002807617,17.98001996507705,17.31136099236046,17.948093041347594,599373600
2012-11-05,17.608640670776367,17.703517414115993,17.397198819334168,17.57550893088002,529135600
2012-11-06,17.555322647094727,17.792968052789213,17.472193323222672,17.777607811421262,374917200
2012-11-07,16.883615493774414,17.384071811822746,16.815535245745025,17.36289197249016,793648800
2012-11-08,16.270906448364258,17.011607941976553,16.196474010073658,16.963195023493064,1056146000
2012-11-09,16.5526065826416,16.789219116396772,16.148972676391555,16.35169777591114,929913600
2012-11-12,16.42460823059082,16.777712150130434,16.298131951149287,16.76712142410276,515802000
2012-11-13,16.42672348022461,16.656073897072385,16.22883982680775,16.305996660387546,532949200
2012-11-14,16.244585037231445,16.564406049742907,16.22340519087517,16.505404010374118,477170400
2012-11-15,15.90388011932373,16.32385237614364,15.813109153970744,16.2642460065537,789910800
2012-11-16,15.966216087341309,16.036413206605154,15.302671438661203,15.891177675995916,1266893600
2012-11-19,17.117507934570312,17.171062703107985,16.335354937910797,16.36046792619889,823317600
2012-11-20,16.97167205810547,17.305714825928746,16.780143647216235,17.304504502626212,642754000
2012-11-21,16.99557113647461,17.167129968231656,16.841257386592623,17.072728011415602,373002000
2012-11-23,17.29208755493164,17.30721739549154,17.02279804626708,17.161073768423574,272826400
2012-11-26,17.837631225585938,17.85185130561759,17.35895909294775,17.425223049977063,630579600
2012-11-27,17.69391441345215,17.864566744893484,17.552309837462527,17.838241812535678,533330000
2012-11-28,17.638240814208984,17.72477649339427,17.31509100490598,17.466680339839723,520864400
2012-11-29,17.83249282836914,17.98045120065722,17.70813656594683,17.858515584584286,514698800
2012-11-30,17.70903968811035,17.803443261648173,17.630370312815245,17.754728167222456,391319600
2012-12-03,17.736570358276367,17.99073328580238,17.715692695000723,17.96229150938484,364280000
2012-12-04,17.423707962036133,17.60373901294197,17.311151187114035,17.60373901294197,557068400
2012-12-05,16.302371978759766,17.224010937427778,16.30176600942602,17.213724002018154,1044638000
2012-12-06,16.558046340942383,16.741706746616185,15.692381229388173,16.004335838217656,1177212400
2012-12-07,16.134746551513672,16.79889541459025,16.036409846609278,16.74443250600266,787040800
2012-12-10,16.030969619750977,16.293905462043554,15.78164789328791,15.885128100942548,630484400
2012-12-11,16.381038665771484,16.628241795194725,16.259403673216408,16.332021410392187,592345600
2012-12-12,16.308731079101562,16.58104732267516,16.226128544467926,16.574087560621344,487144000
2012-12-13,16.027027130126953,16.2675743015662,15.909325277926154,16.071203096785823,625259600
2012-12-14,15.424910545349121,15.677257234697096,15.297527685636506,15.574987365252067,1009579200
2012-12-17,15.698436737060547,15.733838279998029,15.165907556937604,15.398889073241392,757607200
2012-12-18,16.1544132232666,16.184669675264832,15.741399079778065,15.885122074524192,625685200
2012-12-19,15.924764633178711,16.148367391363585,15.900255993371015,16.08089308769047,449369200
2012-12-20,15.78618049621582,16.04246026326651,15.699947025414607,16.036408649884134,481689600
2012-12-21,15.713561058044434,15.723847991726757,15.438520511191319,15.505994781194307,596268400
2012-12-24,15.738984107971191,15.862433837735232,15.694808120847659,15.744431370118877,175753200
2012-12-26,15.522037506103516,15.717500637521333,15.465153939068106,15.703581114583914,302436400
2012-12-27,15.584364891052246,15.62037078164379,15.269687433452626,15.538372625635475,455120400
2012-12-28,15.418854713439941,15.56681463956975,15.374376567370275,15.440036168069595,354278400
2012-12-31,16.102066040039062,16.199798380613583,15.401003218763377,15.44729603952988,659492400
2013-01-02,16.612211227416992,16.79284831308343,16.388307919068655,16.75714458982828,560518000
2013-01-03,16.402524948120117,16.631573298883104,16.369241877248726,16.577412562543035,352965200
2013-01-04,15.945636749267578,16.297530406940872,15.910235213441183,16.247302821671024,594333600
2013-01-07,15.851840019226074,16.01522874864541,15.588600467270545,15.794350494475779,484156400
2013-01-08,15.894502639770508,16.09359670911279,15.771658910098168,16.012506693953593,458707200
2013-01-09,15.646088600158691,15.885423851664411,15.612501741636727,15.809477315043111,407604400
2013-01-10,15.840049743652344,15.997689126978319,15.598292069549803,15.992545656109606,601146000
2013-01-11,15.742911338806152,15.89480278204098,15.704181016439989,15.764091175891155,350506800
2013-01-14,15.181639671325684,15.355619130821388,15.083605140009526,15.209777656652516,734207600
2013-01-15,14.702664375305176,15.098128034787669,14.625809690106601,15.077250371728322,876772400
2013-01-16,15.312957763671875,15.414321100634567,14.90176144139876,14.966511296520794,690804800
2013-01-17,15.209778785705566,15.45395698603821,15.190113058556452,15.440643434190918,453678400
2013-01-18,15.128691673278809,15.195862175811508,15.019764219342447,15.083909722338452,472922800
2013-01-22,15.273015975952148,15.367115742248659,15.026720951148663,15.266662185471187,461546400
2013-01-23,15.552602767944336,15.58225488405366,15.273024518971322,15.395263953702772,861509600
2013-01-24,13.630951881408691,14.091771461557721,13.62338615063195,13.9183963256119,1460852400
2013-01-25,13.309618949890137,13.804326817210612,13.161962758869576,13.666959180823959,1208026400
2013-01-28,13.610673904418945,13.712943740194332,13.18797883605324,13.247586012136992,785517600
2013-01-29,13.866049766540527,13.924447445913774,13.679967053518428,13.87300952760366,571158000
2013-01-30,13.822479248046875,13.997064694393886,13.751979957469896,13.827622716505353,417155200
